Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-02-16,23,4156.00,4513170.00,1112.00,1035.00,1100.00
2014-02-17,16,4670.00,5281800.00,1144.00,1122.00,1125.00
2014-02-18,25,4004.00,4598500.00,1169.00,1139.00,1145.00
2014-02-20,12,2984.00,3583160.00,1224.00,1167.00,1200.00
2014-02-23,14,4034.00,4909456.00,1240.00,1200.00,1206.00
2014-02-24,4,222.00,267492.00,1210.00,1200.00,1200.00
2014-02-25,4,380.00,452000.00,1200.00,1180.00,1190.00
2014-02-26,10,1422.00,1686110.00,1205.00,1180.00,1185.00
2014-03-03,2,300.00,355000.00,1190.00,1180.00,1180.00
2014-03-04,2,214.00,247198.00,1157.00,1155.00,1155.00
2014-03-05,7,554.00,643980.00,1175.00,1160.00,1161.00
2014-03-06,5,314.00,364450.00,1175.00,1155.00,1155.00
2014-03-09,13,3006.00,3298250.00,1132.00,1080.00,1130.00
2014-03-10,12,2588.00,2805646.00,1110.00,1069.00,1101.00
2014-03-11,8,1690.00,1884000.00,1130.00,1100.00,1130.00
2014-03-12,11,4700.00,5309904.00,1135.00,1122.00,1130.00
2014-03-13,34,9180.00,10162850.00,1136.00,1085.00,1120.00
2014-03-17,3,428.00,474800.00,1120.00,1100.00,1100.00
2014-03-18,11,928.00,1002070.00,1090.00,1075.00,1075.00
2014-03-19,10,4990.00,5232270.00,1098.00,1040.00,1098.00
2014-03-20,8,998.00,1124616.00,1150.00,1119.00,1150.00
2014-03-23,3,670.00,771000.00,1151.00,1150.00,1150.00
2014-03-24,10,1292.00,1493098.00,1161.00,1155.00,1160.00
2014-03-25,49,8788.00,10451330.00,1254.00,1171.00,1180.00
2014-03-26,22,2908.00,3447294.00,1192.00,1180.00,1182.00
2014-03-27,57,9724.00,11444006.00,1215.00,1143.00,1150.00
2014-03-31,52,8762.00,10359690.00,1203.00,1150.00,1192.00
2014-04-01,54,10878.00,13041492.00,1215.00,1190.00,1210.00
2014-04-06,4,56.00,47936.00,856.00,856.00,856.00
2014-04-10,3,38.00,33888.00,907.00,873.00,907.00
2014-04-13,11,1258.00,1186870.00,980.00,925.00,940.00
2014-04-16,1,154.00,144760.00,940.00,940.00,940.00
2014-04-17,1,10.00,9580.00,958.00,958.00,958.00
2014-04-20,1,100.00,96000.00,960.00,960.00,960.00
2014-04-22,1,188.00,183300.00,975.00,975.00,975.00
2014-04-23,4,500.00,487300.00,991.00,960.00,960.00
2014-04-28,1,100.00,95000.00,950.00,950.00,950.00
2014-04-29,2,200.00,186500.00,940.00,925.00,925.00
2014-04-30,2,300.00,273700.00,915.00,907.00,907.00
2014-05-04,10,2090.00,1862328.00,895.00,889.00,894.00
2014-05-05,12,2796.00,2510128.00,911.00,880.00,890.00
2014-05-06,5,1232.00,1047310.00,873.00,839.00,855.00
2014-05-07,11,730.00,631330.00,895.00,838.00,895.00
2014-05-11,7,390.00,351820.00,915.00,895.00,895.00
2014-05-12,6,830.00,747600.00,910.00,900.00,900.00
2014-05-13,18,8640.00,7758300.00,918.00,882.00,882.00
2014-05-18,2,72.00,64800.00,900.00,900.00,900.00
2014-05-15,2,300.00,269900.00,900.00,899.00,900.00
2014-05-19,6,400.00,360700.00,910.00,887.00,887.00
2014-05-20,6,530.00,478800.00,910.00,900.00,900.00
2014-05-21,6,972.00,865686.00,895.00,885.00,890.00
2014-05-22,6,1700.00,1511700.00,899.00,882.00,890.00
2014-05-25,8,1382.00,1257020.00,943.00,900.00,943.00
2014-05-26,1,42.00,38850.00,925.00,925.00,925.00
2014-05-27,12,1074.00,1007580.00,950.00,935.00,935.00
2014-05-28,6,1642.00,1568720.00,965.00,950.00,960.00
2014-06-01,16,2142.00,2154352.00,1056.00,979.00,990.00
2014-06-02,27,7042.00,7018202.00,1029.00,981.00,990.00
2014-06-03,14,1706.00,1688170.00,1009.00,972.00,972.00
2014-06-05,27,4396.00,4092748.00,956.00,920.00,938.00
2014-06-04,8,624.00,604130.00,980.00,961.00,975.00
2014-06-09,9,1200.00,1019160.00,885.00,840.00,885.00
2014-06-10,1,28.00,24752.00,884.00,884.00,884.00
2014-06-11,2,150.00,131350.00,887.00,870.00,887.00
2014-06-12,2,504.00,433312.00,870.00,853.00,853.00
2014-06-18,7,2514.00,2091190.00,846.00,824.00,823.00
2014-06-17,1,78.00,64194.00,823.00,823.00,0.00
2014-06-16,2,304.00,248892.00,823.00,810.00,823.00
2014-06-15,3,200.00,163500.00,836.00,807.00,807.00
2014-06-23,13,2926.00,2494622.00,856.00,840.00,855.00
2014-06-19,11,3040.00,2556670.00,852.00,840.00,845.00
2014-06-24,8,1584.00,1354250.00,860.00,850.00,855.00
2014-06-25,1,28.00,23800.00,850.00,850.00,850.00
2014-06-26,4,388.00,335232.00,864.00,864.00,864.00
2014-06-30,4,500.00,431500.00,865.00,860.00,865.00
2014-06-29,7,1636.00,1403804.00,861.00,843.00,861.00
2014-07-01,14,8152.00,6969680.00,897.00,848.00,897.00
2014-07-02,9,1076.00,996934.00,932.00,914.00,929.00
2014-07-03,4,430.00,392250.00,915.00,911.00,911.00
2014-07-06,6,742.00,681766.00,925.00,915.00,925.00
2014-07-07,8,860.00,812580.00,972.00,935.00,972.00
2014-07-08,7,898.00,890010.00,995.00,990.00,990.00
2014-07-09,3,350.00,338200.00,971.00,960.00,960.00
2014-07-13,1,200.00,191800.00,959.00,959.00,959.00
2014-07-14,1,832.00,782080.00,940.00,940.00,940.00
2014-07-15,3,358.00,336520.00,940.00,940.00,940.00
2014-07-16,6,1810.00,1676746.00,940.00,922.00,940.00
2014-07-17,3,210.00,197700.00,955.00,940.00,940.00
2014-07-20,6,1822.00,1731310.00,955.00,940.00,955.00
2014-07-23,1,28.00,26740.00,955.00,955.00,955.00
2014-07-24,3,555.00,520280.00,940.00,936.00,936.00
2014-07-30,1,300.00,279000.00,930.00,930.00,930.00
2014-07-31,9,670.00,602942.00,915.00,882.00,905.00
2014-08-03,1,100.00,90000.00,900.00,900.00,900.00
2014-08-04,5,506.00,448148.00,910.00,866.00,883.00
2014-08-05,1,370.00,320420.00,866.00,866.00,866.00
2014-08-06,4,466.00,396562.00,852.00,850.00,851.00
2014-08-07,5,1040.00,872980.00,850.00,833.00,833.00
2014-08-13,5,302.00,249098.00,840.00,818.00,840.00
2014-08-14,6,450.00,383300.00,861.00,845.00,861.00
2014-08-18,9,4431.00,3791860.00,860.00,855.00,855.00
2014-08-19,6,412.00,354540.00,872.00,855.00,860.00
2014-08-20,17,2512.00,2113626.00,850.00,831.00,831.00
2014-08-21,2,250.00,203600.00,815.00,814.00,814.00
2014-08-24,11,846.00,661614.00,800.00,733.00,733.00
2014-08-25,7,1441.00,1006087.00,720.00,682.00,682.00
2014-08-26,4,530.00,362250.00,722.00,682.00,722.00
2014-08-27,11,2386.00,1872472.00,794.00,736.00,794.00
2014-08-28,35,6557.00,5336751.00,840.00,790.00,790.00
2014-08-31,16,3587.00,2880138.00,815.00,789.00,799.00
2014-09-01,9,1139.00,886579.00,785.00,769.00,780.00
2014-09-03,4,555.00,429200.00,780.00,770.00,770.00
2014-09-04,7,497.00,377974.00,770.00,732.00,732.00
2014-09-07,12,459.00,325037.00,720.00,692.00,700.00
2014-09-09,13,640.00,463746.00,739.00,710.00,739.00
2014-09-10,5,375.00,278525.00,753.00,739.00,739.00
2014-09-14,2,124.00,90000.00,726.00,725.00,725.00
2014-09-15,1,200.00,144000.00,720.00,720.00,720.00
2014-09-17,11,1311.00,955382.00,741.00,720.00,720.00
2014-09-21,6,552.00,380022.00,706.00,675.00,675.00
2014-09-22,4,893.00,573561.00,662.00,639.00,645.00
2014-09-23,8,944.00,656008.00,709.00,657.00,709.00
2014-09-24,1,500.00,352500.00,705.00,705.00,705.00
2014-09-28,3,709.00,514412.00,730.00,719.00,730.00
2014-09-29,5,1910.00,1434816.00,760.00,741.00,760.00
2014-09-30,18,2855.00,2228411.00,790.00,765.00,785.00
2014-10-08,7,2096.00,1598472.00,800.00,759.00,759.00
2014-10-09,7,3155.00,2402460.00,775.00,750.00,775.00
2014-10-12,8,1062.00,835728.00,792.00,780.00,789.00
2014-10-13,3,997.00,784885.00,790.00,784.00,790.00
2014-10-14,4,441.00,346480.00,790.00,775.00,790.00
2014-10-15,15,3169.00,2538475.00,810.00,780.00,809.00
2014-10-16,13,1754.00,1416508.00,819.00,802.00,803.00
2014-10-19,3,429.00,345200.00,810.00,800.00,810.00
2014-10-20,6,1876.00,1503756.00,804.00,800.00,800.00
2014-10-21,9,4012.00,3202570.00,816.00,793.00,816.00
2014-10-22,7,845.00,702190.00,844.00,825.00,840.00
2014-10-26,5,700.00,606330.00,869.00,856.00,869.00
2014-10-27,11,5013.00,4333124.00,875.00,852.00,860.00
2014-10-30,8,1789.00,1505421.00,845.00,836.00,836.00
2014-10-28,3,1246.00,1055910.00,855.00,846.00,846.00
2014-11-02,8,1807.00,1481531.00,836.00,814.00,824.00
2014-11-03,7,1005.00,804745.00,808.00,798.00,805.00
2014-11-04,5,950.00,754000.00,802.00,785.00,802.00
2014-11-05,2,654.00,532812.00,818.00,810.00,818.00
2014-11-06,4,602.00,493080.00,825.00,815.00,825.00
2014-11-09,1,70.00,56630.00,809.00,809.00,809.00
2014-11-10,2,118.00,93692.00,794.00,794.00,794.00
2014-11-11,2,416.00,324480.00,780.00,780.00,780.00
2014-11-12,6,344.00,268934.00,785.00,780.00,782.00
2014-11-13,1,85.00,65620.00,772.00,772.00,772.00
2014-11-16,3,490.00,385640.00,802.00,786.00,786.00
2014-11-17,5,350.00,272652.00,790.00,762.00,762.00
2014-11-18,7,891.00,682380.00,790.00,760.00,770.00
2014-11-19,5,1688.00,1317634.00,801.00,780.00,801.00
2014-11-20,11,1375.00,1096018.00,801.00,795.00,796.00
2014-11-23,3,1169.00,941090.00,820.00,800.00,820.00
2014-11-24,2,375.00,301500.00,804.00,804.00,804.00
2014-11-25,3,402.00,318140.00,795.00,788.00,795.00
2014-11-30,4,548.00,432456.00,794.00,782.00,782.00
2014-12-03,8,1052.00,803564.00,785.00,737.00,750.00
2014-12-04,3,492.00,361918.00,736.00,735.00,735.00
2014-12-08,5,1820.00,1297800.00,721.00,707.00,715.00
2014-12-09,4,319.00,225021.00,706.00,705.00,706.00
2014-12-10,10,1047.00,746081.00,720.00,706.00,718.00
2014-12-11,1,100.00,73000.00,730.00,730.00,730.00
2014-12-15,13,2216.00,1705672.00,785.00,744.00,770.00
2014-12-16,9,2037.00,1541163.00,774.00,745.00,774.00
2014-12-17,3,310.00,236270.00,765.00,761.00,761.00
2014-12-18,8,999.00,777645.00,800.00,750.00,800.00
2014-12-21,5,417.00,330643.00,795.00,792.00,793.00
2014-12-22,6,687.00,534853.00,780.00,777.00,780.00
2014-12-23,4,239.00,184044.00,780.00,766.00,768.00
2014-12-24,20,1926.00,1472988.00,784.00,755.00,784.00
2014-12-28,13,1211.00,980061.00,816.00,790.00,813.00
2014-12-29,5,882.00,703804.00,800.00,797.00,797.00
2014-12-31,1,233.00,184070.00,790.00,790.00,790.00
2015-01-01,2,90.00,72200.00,808.00,795.00,808.00
2015-01-04,4,574.00,467854.00,820.00,805.00,820.00
2015-01-05,4,970.00,781261.00,811.00,804.00,811.00
2015-01-06,9,1402.00,1129543.00,809.00,800.00,809.00
2015-01-07,6,1858.00,1498377.00,810.00,795.00,809.00
2015-01-08,8,557.00,458058.00,825.00,820.00,824.00
2015-01-11,1,250.00,207500.00,830.00,830.00,830.00
2015-01-12,7,1658.00,1353412.00,839.00,815.00,839.00
2015-01-13,17,2095.00,1755291.00,865.00,810.00,865.00
2015-01-14,5,491.00,414155.00,866.00,840.00,840.00
2015-01-18,1,34.00,28560.00,840.00,840.00,840.00
2015-01-19,8,781.00,673341.00,883.00,850.00,860.00
2015-01-25,9,1950.00,1616311.00,845.00,812.00,840.00
2015-01-26,3,302.00,259060.00,872.00,855.00,872.00
2015-01-27,4,1358.00,1133584.00,855.00,833.00,833.00
2015-01-28,6,1047.00,873070.00,840.00,829.00,835.00
2015-01-29,14,3906.00,3300325.00,851.00,840.00,845.00
2015-02-01,6,622.00,525124.00,850.00,842.00,850.00
2015-02-02,8,1770.00,1491738.00,848.00,840.00,845.00
2015-02-03,5,863.00,729079.00,850.00,844.00,844.00
2015-02-04,16,1876.00,1592755.00,855.00,844.00,850.00
2015-02-05,2,441.00,378378.00,858.00,858.00,858.00
2015-02-08,19,2241.00,1845894.00,841.00,818.00,818.00
2015-02-09,9,1627.00,1299334.00,820.00,790.00,790.00
2015-02-10,13,3329.00,2655640.00,817.00,775.00,817.00
2015-02-11,12,2753.00,2319988.00,865.00,833.00,838.00
2015-02-12,13,2133.00,1819251.00,860.00,845.00,848.00
2015-02-15,16,3144.00,2690638.00,865.00,850.00,860.00
2015-02-16,32,6100.00,5095948.00,865.00,827.00,835.00
2015-02-18,35,6233.00,5225904.00,846.00,835.00,840.00
2015-02-22,1,481.00,329966.00,686.00,686.00,686.00
2015-02-23,1,140.00,96180.00,687.00,687.00,687.00
2015-02-25,1,160.00,107840.00,674.00,674.00,674.00
2015-03-01,12,445.00,321923.00,741.00,687.00,741.00
2015-03-02,6,1555.00,1162794.00,756.00,742.00,756.00
2015-03-03,3,228.00,169914.00,756.00,742.00,756.00
2015-03-04,5,328.00,245720.00,755.00,745.00,745.00
2015-03-10,4,342.00,264558.00,774.00,759.00,774.00
2015-03-11,3,427.00,330365.00,775.00,770.00,770.00
2015-03-12,1,21.00,15855.00,755.00,755.00,755.00
2015-03-15,1,105.00,77700.00,740.00,740.00,740.00
2015-03-16,2,87.00,63326.00,730.00,726.00,726.00
2015-03-17,1,10.00,7400.00,740.00,740.00,740.00
2015-03-22,1,48.00,34848.00,726.00,726.00,726.00
2015-03-23,1,481.00,342472.00,712.00,712.00,712.00
2015-03-24,5,703.00,498954.00,710.00,700.00,710.00
2015-03-25,4,528.00,373480.00,710.00,705.00,710.00
2015-03-26,7,981.00,683316.00,707.00,695.00,695.00
2015-03-29,3,303.00,209630.00,695.00,690.00,690.00
2015-03-31,1,1000.00,698000.00,698.00,698.00,698.00
2015-04-02,4,510.00,351374.00,705.00,685.00,688.00
2015-04-05,1,210.00,141960.00,676.00,676.00,676.00
2015-04-06,1,140.00,94640.00,676.00,676.00,676.00
2015-04-08,5,487.00,329904.00,683.00,670.00,683.00
2015-04-09,7,996.00,682554.00,699.00,675.00,699.00
2015-04-12,1,16.00,11392.00,712.00,712.00,712.00
2015-04-13,1,40.00,28600.00,715.00,715.00,715.00
2015-04-15,3,430.00,292361.00,701.00,674.00,674.00
2015-04-16,9,619.00,416908.00,677.00,671.00,677.00
2015-05-25,6,100.00,64200.00,664.00,610.00,610.00
2015-05-26,3,60.00,35220.00,598.00,576.00,576.00
2015-05-27,5,82.00,44366.00,565.00,523.00,523.00
2015-05-28,7,442.00,219396.00,513.00,490.00,495.00
2015-05-31,3,120.00,59900.00,500.00,495.00,500.00
2015-06-02,1,150.00,76500.00,510.00,510.00,510.00
2015-06-04,1,93.00,47523.00,511.00,511.00,511.00
2015-06-07,1,10.00,5210.00,521.00,521.00,521.00
2015-06-11,5,527.00,291044.00,572.00,531.00,572.00
2015-06-15,7,1205.00,710976.00,602.00,583.00,602.00
2015-06-16,9,1396.00,840810.00,613.00,600.00,609.00
2015-06-17,2,487.00,293591.00,603.00,601.00,603.00
2015-06-18,2,974.00,596760.00,615.00,610.00,610.00
2015-06-21,1,500.00,307500.00,615.00,615.00,615.00
2015-06-22,9,5540.00,3441780.00,630.00,620.00,622.00
2015-06-23,3,442.00,281548.00,646.00,634.00,646.00
2015-06-24,6,383.00,256597.00,687.00,653.00,687.00
2015-06-25,2,220.00,148450.00,675.00,674.00,674.00
2015-06-28,5,818.00,563780.00,697.00,680.00,697.00
2015-06-29,5,894.00,646956.00,726.00,710.00,725.00
2015-06-30,3,370.00,258470.00,711.00,695.00,695.00
2015-07-01,18,5054.00,3471959.00,695.00,682.00,695.00
2015-07-02,14,2606.00,1820102.00,708.00,694.00,705.00
2015-07-05,12,2228.00,1567900.00,705.00,700.00,705.00
2015-07-06,5,676.00,474700.00,704.00,700.00,700.00
2015-07-07,8,820.00,576800.00,705.00,701.00,705.00
2015-07-08,2,140.00,100100.00,719.00,705.00,705.00
2015-07-09,5,550.00,384700.00,705.00,691.00,705.00
2015-07-12,7,1190.00,826800.00,700.00,690.00,690.00
2015-07-13,1,200.00,138000.00,690.00,690.00,690.00
2015-07-14,3,440.00,304040.00,691.00,691.00,691.00
2015-07-15,3,600.00,414000.00,690.00,690.00,690.00
2015-07-22,4,813.00,563570.00,700.00,686.00,690.00
2015-07-23,6,1359.00,941851.00,695.00,690.00,690.00
2015-08-03,3,540.00,374868.00,703.00,690.00,703.00
2015-08-04,7,1150.00,807500.00,707.00,692.00,695.00
2015-08-05,5,1331.00,931000.00,704.00,695.00,704.00
2015-08-06,2,158.00,112992.00,724.00,710.00,724.00
2015-08-11,11,2144.00,1574552.00,752.00,724.00,752.00
2015-08-12,39,8737.00,6881874.00,805.00,755.00,792.00
2015-08-13,54,11990.00,10124360.00,871.00,807.00,871.00
2015-08-16,29,9730.00,9282540.00,958.00,888.00,958.00
2015-08-17,23,4729.00,4608252.00,1015.00,954.00,970.00
2015-08-18,18,4519.00,4360481.00,979.00,940.00,975.00
2015-08-19,11,1118.00,1080996.00,974.00,960.00,973.00
2015-08-20,6,1087.00,1060790.00,989.00,956.00,956.00
2015-08-23,10,2273.00,2169322.00,970.00,940.00,970.00
2015-08-24,15,2152.00,2058996.00,970.00,950.00,950.00
2015-08-25,6,426.00,400152.00,950.00,932.00,950.00
2015-08-26,2,300.00,284000.00,950.00,945.00,945.00
2015-08-27,6,1796.00,1693600.00,950.00,940.00,945.00
2015-08-31,32,6608.00,6274352.00,975.00,900.00,966.00
2015-09-01,24,3281.00,3218726.00,1020.00,960.00,960.00
2015-09-02,14,1991.00,1922457.00,985.00,941.00,941.00
2015-09-03,11,1965.00,1862830.00,950.00,942.00,946.00
2015-09-06,5,1200.00,1131500.00,950.00,935.00,941.00
2015-09-07,9,3868.00,3630690.00,955.00,930.00,947.00
2015-09-08,11,1588.00,1529398.00,965.00,956.00,965.00
2015-09-09,14,2132.00,2068392.00,989.00,966.00,989.00
2015-09-10,26,6505.00,6257364.00,989.00,950.00,952.00
2015-09-13,8,2383.00,2332540.00,989.00,970.00,985.00
2015-09-14,17,3972.00,3915086.00,1000.00,980.00,990.00
2015-09-15,17,3225.00,3184764.00,990.00,985.00,986.00
2015-09-16,2,1000.00,980000.00,980.00,980.00,980.00
2015-09-17,14,2974.00,2918676.00,999.00,965.00,998.00
2015-09-22,3,1151.00,1106929.00,979.00,960.00,960.00
2015-09-23,5,640.00,623990.00,989.00,970.00,985.00
2015-09-24,10,2148.00,2085322.00,985.00,966.00,966.00
2015-09-28,8,942.00,896783.00,965.00,947.00,965.00
2015-09-29,6,1944.00,1877160.00,970.00,960.00,965.00
2015-09-30,9,2662.00,2545596.00,962.00,952.00,962.00
2015-10-01,6,1980.00,1885525.00,975.00,950.00,950.00
2015-10-04,10,798.00,768940.00,975.00,940.00,960.00
2015-10-05,9,1244.00,1186501.00,955.00,950.00,951.00
2015-10-06,17,1743.00,1645620.00,950.00,940.00,947.00
2015-10-07,2,350.00,327550.00,938.00,935.00,938.00
2015-10-08,11,1584.00,1482936.00,950.00,930.00,950.00
2015-10-11,3,275.00,253786.00,931.00,918.00,918.00
2015-10-14,3,101.00,91408.00,920.00,884.00,884.00
2015-10-19,7,852.00,769420.00,923.00,890.00,905.00
2015-10-29,3,172.00,152190.00,887.00,870.00,870.00
2015-11-01,4,1544.00,1336600.00,870.00,865.00,865.00
2015-11-02,6,796.00,693520.00,875.00,865.00,875.00
2015-11-04,3,350.00,302600.00,866.00,863.00,863.00
2015-11-05,8,897.00,768080.00,865.00,852.00,852.00
2015-11-08,1,10.00,8680.00,868.00,868.00,868.00
2015-11-09,1,20.00,17700.00,885.00,885.00,885.00
2015-11-18,6,836.00,739498.00,887.00,868.00,886.00
2015-11-19,4,800.00,696800.00,874.00,870.00,874.00
2015-11-22,1,100.00,85700.00,857.00,857.00,857.00
2015-11-23,9,1367.00,1143190.00,842.00,814.00,840.00
2015-11-24,7,1963.00,1608811.00,826.00,816.00,821.00
2015-11-25,13,1458.00,1169840.00,830.00,791.00,791.00
2015-11-26,30,3745.00,2987624.00,815.00,786.00,805.00
2015-11-29,10,1542.00,1217360.00,800.00,775.00,800.00
2015-11-30,2,354.00,283200.00,800.00,800.00,800.00
2015-12-01,17,2489.00,2056657.00,836.00,815.00,835.00
2015-12-02,12,1775.00,1469701.00,858.00,815.00,841.00
2015-12-03,3,510.00,436670.00,857.00,856.00,857.00
2015-12-06,53,7892.00,7229404.00,942.00,873.00,942.00
2015-12-07,37,10675.00,10075172.00,951.00,924.00,942.00
2015-12-08,9,1179.00,1107979.00,945.00,927.00,940.00
2015-12-09,16,3872.00,3779955.00,1005.00,955.00,965.00
2015-12-10,14,4455.00,4241781.00,999.00,945.00,999.00
2015-12-13,21,4693.00,4691865.00,1055.00,980.00,985.00
2015-12-14,15,3587.00,3587824.00,1004.00,995.00,1001.00
2015-12-15,87,20795.00,22320702.00,1101.00,1021.00,1101.00
2015-12-16,79,20996.00,23212618.00,1130.00,1089.00,1121.00
2015-12-17,60,11736.00,13187789.00,1132.00,1103.00,1130.00
2015-12-20,6,561.00,612394.00,1108.00,1081.00,1081.00
2015-12-21,3,458.00,501360.00,1116.00,1090.00,1116.00
2015-12-22,13,2685.00,2982254.00,1114.00,1100.00,1114.00
2015-12-23,93,19127.00,21895821.00,1225.00,1136.00,1152.00
2015-12-24,30,6334.00,7297318.00,1174.00,1146.00,1148.00
2015-12-27,25,7341.00,8539852.00,1193.00,1156.00,1193.00
2015-12-28,31,5146.00,6171379.00,1210.00,1190.00,1200.00
2015-12-29,26,5501.00,6689150.00,1240.00,1202.00,1240.00
2015-12-31,38,7639.00,9691285.00,1298.00,1250.00,1298.00
2016-01-03,44,7422.00,9959295.00,1377.00,1310.00,1377.00
2016-01-04,42,6993.00,9595832.00,1424.00,1345.00,1379.00
2016-01-05,32,5145.00,6959602.00,1365.00,1330.00,1348.00
2016-01-06,23,4516.00,6057551.00,1350.00,1332.00,1350.00
2016-01-07,17,2930.00,3994688.00,1397.00,1332.00,1350.00
2016-01-10,16,4498.00,6054685.00,1369.00,1325.00,1341.00
2016-01-11,17,4602.00,6142040.00,1350.00,1315.00,1340.00
2016-01-12,18,2626.00,3464828.00,1339.00,1313.00,1315.00
2016-01-13,22,4122.00,5356350.00,1309.00,1289.00,1297.00
2016-01-14,33,8743.00,11529653.00,1340.00,1305.00,1320.00
2016-01-17,19,4773.00,6363883.00,1365.00,1300.00,1355.00
2016-01-18,37,10805.00,14844078.00,1400.00,1355.00,1374.00
2016-01-19,52,14720.00,20310294.00,1403.00,1351.00,1400.00
2016-01-20,52,15323.00,21798514.00,1456.00,1400.00,1454.00
2016-01-21,34,5751.00,8281348.00,1450.00,1425.00,1448.00
2016-01-24,40,12764.00,18561592.00,1485.00,1435.00,1485.00
2016-01-25,38,10038.00,14773634.00,1510.00,1450.00,1490.00
2016-01-26,31,5059.00,7449556.00,1490.00,1442.00,1478.00
2016-01-27,23,4659.00,6901975.00,1500.00,1470.00,1480.00
2016-01-28,22,8073.00,11830573.00,1480.00,1456.00,1480.00
2016-01-31,17,11359.00,16615964.00,1480.00,1455.00,1470.00
2016-02-01,23,7555.00,11225450.00,1500.00,1460.00,1495.00
2016-02-02,35,5781.00,8692541.00,1524.00,1491.00,1524.00
2016-02-03,18,2296.00,3470755.00,1535.00,1496.00,1530.00
2016-02-04,24,2955.00,4546335.00,1565.00,1511.00,1533.00
2016-02-07,58,11372.00,18110978.00,1645.00,1512.00,1645.00
2016-02-08,62,11755.00,19814000.00,1713.00,1659.00,1705.00
2016-02-11,73,14237.00,24142646.00,1759.00,1647.00,1759.00
2016-02-14,93,13509.00,23699187.00,1835.00,1695.00,1751.00
2016-02-15,69,11684.00,19717312.00,1761.00,1668.00,1695.00
2016-02-16,159,15738.00,26564258.00,1727.00,1670.00,1727.00
2016-02-17,64,8325.00,14334813.00,1745.00,1700.00,1729.00
2016-02-18,92,4035.00,6967502.00,1738.00,1715.00,1735.00
2016-02-21,69,5572.00,9550234.00,1735.00,1700.00,1720.00
2016-02-22,65,10763.00,18368278.00,1729.00,1700.00,1707.00
2016-02-23,57,4612.00,7848712.00,1710.00,1694.00,1700.00
2016-02-24,69,6334.00,10647001.00,1729.00,1660.00,1680.00
2016-02-25,103,9616.00,16267961.00,1704.00,1665.00,1704.00
2016-02-28,144,5907.00,10207802.00,1739.00,1700.00,1725.00
2016-02-29,82,5482.00,9524781.00,1759.00,1701.00,1735.00
2016-03-01,186,11275.00,19847772.00,1790.00,1705.00,1790.00
2016-03-02,501,35119.00,64632144.00,1874.00,1790.00,1855.00
2016-03-03,42,8461.00,13263656.00,1644.00,1525.00,1560.00
2016-03-06,39,4804.00,7942414.00,1700.00,1580.00,1670.00
2016-03-10,80,10590.00,18034331.00,1760.00,1652.00,1760.00
2016-03-13,105,15985.00,28238033.00,1825.00,1720.00,1800.00
2016-03-14,33,10650.00,18768171.00,1790.00,1730.00,1730.00
2016-03-15,63,8300.00,14495454.00,1760.00,1702.00,1754.00
2016-03-16,47,6890.00,12101507.00,1780.00,1745.00,1750.00
2016-03-17,69,8093.00,14476953.00,1800.00,1742.00,1798.00
2016-03-20,64,6154.00,11137327.00,1830.00,1785.00,1800.00
2016-03-21,10,841.00,1507073.00,1799.00,1760.00,1775.00
2016-03-23,26,1001.00,1763305.00,1775.00,1750.00,1750.00
2016-03-24,38,4930.00,8603201.00,1754.00,1725.00,1744.00
2016-03-27,53,6132.00,10541602.00,1745.00,1700.00,1735.00
2016-03-28,63,4883.00,8435747.00,1740.00,1713.00,1740.00
2016-03-29,31,4852.00,8390980.00,1745.00,1706.00,1735.00
2016-03-30,17,1788.00,3093156.00,1735.00,1720.00,1720.00
2016-03-31,16,1599.00,2725169.00,1712.00,1698.00,1712.00
2016-04-03,34,1896.00,3215822.00,1723.00,1665.00,1682.00
2016-04-04,50,7071.00,11958245.00,1725.00,1682.00,1710.00
2016-04-05,35,3223.00,5563883.00,1749.00,1710.00,1730.00
2016-04-06,53,14737.00,26192811.00,1790.00,1748.00,1787.00
2016-04-10,66,5553.00,9645515.00,1759.00,1725.00,1745.00
2016-04-11,135,3916.00,6865534.00,1770.00,1745.00,1760.00
2016-04-12,90,12978.00,23038087.00,1805.00,1750.00,1800.00
2016-04-14,89,4513.00,8195722.00,1850.00,1788.00,1850.00
2016-04-17,87,9691.00,18975040.00,2035.00,1850.00,2035.00
2016-04-18,107,11030.00,23457271.00,2182.00,2040.00,2135.00
2016-04-19,108,8820.00,18734128.00,2172.00,2050.00,2130.00
2016-04-20,14,1616.00,3435124.00,2134.00,2110.00,2116.00
2016-04-21,48,5134.00,10933083.00,2160.00,2100.00,2160.00
2016-04-24,36,4261.00,9328945.00,2218.00,2150.00,2210.00
2016-04-25,36,5792.00,12576239.00,2205.00,2160.00,2180.00
2016-04-26,28,8772.00,18974964.00,2190.00,2140.00,2180.00
2016-04-27,30,3373.00,7408186.00,2244.00,2140.00,2189.00
2016-04-28,26,3520.00,7651830.00,2200.00,2146.00,2180.00
2016-05-02,48,1817.00,3892650.00,2180.00,2110.00,2150.00
2016-05-03,93,6004.00,12823570.00,2155.00,2120.00,2120.00
2016-05-04,140,8221.00,17382456.00,2130.00,2081.00,2110.00
2016-05-05,38,11187.00,23601856.00,2135.00,2090.00,2132.00
2016-05-08,20,3880.00,8330835.00,2155.00,2140.00,2145.00
