Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-08-24,48,4545.00,2347157.00,549.00,505.00,505.00
2014-08-25,30,6148.00,2836901.00,495.00,455.00,459.00
2014-08-26,46,10848.00,5143139.00,504.00,451.00,462.00
2014-08-27,16,1559.00,788000.00,508.00,471.00,508.00
2014-08-28,34,10795.00,5944461.00,558.00,518.00,558.00
2014-08-31,24,4279.00,2425038.00,579.00,546.00,546.00
2014-09-01,13,1425.00,740860.00,536.00,506.00,520.00
2014-09-03,21,2862.00,1526434.00,540.00,525.00,525.00
2014-09-04,20,4046.00,2048028.00,530.00,496.00,501.00
2014-09-07,16,3730.00,1713881.00,505.00,451.00,460.00
2014-09-09,29,5481.00,2675096.00,506.00,469.00,500.00
2014-09-10,29,6117.00,3079161.00,520.00,485.00,495.00
2014-09-11,21,2912.00,1445373.00,513.00,486.00,513.00
2014-09-14,15,930.00,453860.00,503.00,485.00,495.00
2014-09-15,15,856.00,409926.00,490.00,475.00,484.00
2014-09-16,12,1138.00,549051.00,493.00,475.00,493.00
2014-09-17,3,83.00,40458.00,490.00,486.00,490.00
2014-09-18,30,1021.00,496105.00,492.00,482.00,492.00
2014-09-21,16,1703.00,820993.00,485.00,477.00,477.00
2014-09-22,15,1749.00,828017.00,488.00,470.00,488.00
2014-09-23,20,2726.00,1369660.00,515.00,497.00,500.00
2014-09-24,13,1705.00,886649.00,534.00,502.00,520.00
2014-09-28,51,4848.00,2607683.00,569.00,512.00,569.00
2014-09-29,23,11485.00,6550624.00,599.00,559.00,590.00
2014-09-30,11,1678.00,941669.00,600.00,553.00,555.00
2014-10-08,8,628.00,334554.00,545.00,528.00,529.00
2014-10-09,11,808.00,432744.00,540.00,519.00,530.00
2014-10-12,6,120.00,64007.00,540.00,526.00,540.00
2014-10-13,17,2443.00,1322416.00,550.00,530.00,550.00
2014-10-14,10,938.00,515106.00,552.00,546.00,546.00
2014-10-15,26,4414.00,2469908.00,574.00,542.00,572.00
2014-10-16,40,6911.00,3906896.00,576.00,556.00,569.00
2014-10-19,22,2844.00,1616585.00,575.00,555.00,575.00
2014-10-20,16,967.00,542708.00,580.00,552.00,580.00
2014-10-21,19,855.00,487661.00,591.00,558.00,572.00
2014-10-22,35,6411.00,3821036.00,609.00,570.00,609.00
2014-10-26,35,7823.00,4815472.00,621.00,606.00,620.00
2014-10-27,29,5519.00,3390428.00,634.00,601.00,608.00
2014-10-30,13,3872.00,2328220.00,610.00,595.00,603.00
2014-10-28,39,11521.00,7028435.00,620.00,606.00,606.00
2014-11-02,12,2656.00,1568725.00,600.00,590.00,591.00
2014-11-03,16,1682.00,975517.00,585.00,575.00,580.00
2014-11-04,18,4904.00,2782556.00,592.00,559.00,565.00
2014-11-05,30,3989.00,2341384.00,596.00,575.00,585.00
2014-11-06,12,1006.00,585123.00,595.00,574.00,595.00
2014-11-09,4,1207.00,717140.00,604.00,583.00,583.00
2014-11-10,16,3776.00,2127475.00,572.00,555.00,566.00
2014-11-11,13,1492.00,843642.00,570.00,560.00,568.00
2014-11-12,26,898.00,505813.00,575.00,559.00,563.00
2014-11-13,11,955.00,540974.00,575.00,562.00,564.00
2014-11-16,17,3302.00,1818822.00,560.00,545.00,550.00
2014-11-17,14,726.00,376344.00,540.00,500.00,513.00
2014-11-18,34,6437.00,3402333.00,553.00,493.00,517.00
2014-11-19,20,4187.00,2166118.00,550.00,500.00,549.00
2014-11-20,19,1584.00,878268.00,561.00,539.00,558.00
2014-11-23,25,9565.00,5349664.00,584.00,545.00,546.00
2014-11-24,7,490.00,264600.00,540.00,540.00,540.00
2014-11-25,5,50.00,26500.00,530.00,530.00,530.00
2014-11-30,13,1089.00,579190.00,535.00,529.00,532.00
2014-12-01,27,3785.00,2007422.00,540.00,526.00,526.00
2014-12-02,23,2276.00,1172470.00,521.00,510.00,521.00
2014-12-03,27,4543.00,2412107.00,542.00,529.00,542.00
2014-12-04,23,5431.00,2885600.00,552.00,525.00,530.00
2014-12-07,17,2000.00,1055587.00,531.00,520.00,528.00
2014-12-08,11,1104.00,582942.00,535.00,525.00,525.00
2014-12-09,7,1732.00,908461.00,532.00,522.00,525.00
2014-12-10,15,3142.00,1651164.00,535.00,523.00,525.00
2014-12-11,6,3008.00,1589480.00,540.00,520.00,540.00
2014-12-14,19,2904.00,1600854.00,569.00,539.00,569.00
2014-12-15,25,1492.00,828682.00,580.00,540.00,558.00
2014-12-16,2,514.00,281770.00,555.00,548.00,555.00
2014-12-17,9,1400.00,755600.00,545.00,536.00,539.00
2014-12-18,9,1157.00,622980.00,544.00,536.00,544.00
2014-12-21,4,167.00,89645.00,545.00,535.00,535.00
2014-12-22,2,192.00,100992.00,526.00,526.00,526.00
2014-12-23,46,922.00,474960.00,524.00,512.00,524.00
2014-12-24,11,898.00,475814.00,534.00,524.00,533.00
2014-12-28,4,73.00,39524.00,545.00,535.00,545.00
2014-12-29,9,1957.00,1030124.00,535.00,523.00,535.00
2014-12-31,14,4759.00,2493297.00,533.00,517.00,530.00
2015-01-01,17,4919.00,2643828.00,546.00,532.00,536.00
2015-01-04,33,10481.00,5685943.00,549.00,534.00,549.00
2015-01-05,30,12945.00,7218518.00,570.00,545.00,547.00
2015-01-06,16,1242.00,674996.00,547.00,541.00,543.00
2015-01-07,16,1682.00,918085.00,553.00,540.00,541.00
2015-01-08,21,2947.00,1624744.00,558.00,531.00,550.00
2015-01-11,11,2718.00,1512556.00,567.00,550.00,558.00
2015-01-12,22,5703.00,3132746.00,560.00,545.00,550.00
2015-01-13,21,8140.00,4565364.00,573.00,550.00,568.00
2015-01-14,34,9832.00,5687620.00,595.00,568.00,570.00
2015-01-18,35,7500.00,4333967.00,585.00,574.00,580.00
2015-01-19,29,7065.00,4144236.00,610.00,573.00,580.00
2015-01-20,18,6223.00,3542782.00,581.00,560.00,560.00
2015-01-22,15,6551.00,3671543.00,570.00,559.00,560.00
2015-01-25,9,1568.00,889523.00,578.00,560.00,578.00
2015-01-26,10,1499.00,864974.00,581.00,570.00,570.00
2015-01-27,5,1460.00,825460.00,566.00,565.00,565.00
2015-01-28,5,813.00,459915.00,568.00,565.00,565.00
2015-01-29,14,3666.00,2068294.00,576.00,560.00,562.00
2015-02-01,15,5532.00,3074758.00,569.00,552.00,552.00
2015-02-02,12,3258.00,1812604.00,568.00,552.00,565.00
2015-02-03,16,4992.00,2795426.00,566.00,554.00,560.00
2015-02-04,9,771.00,430412.00,565.00,550.00,556.00
2015-02-05,16,3199.00,1791229.00,565.00,546.00,560.00
2015-02-08,6,1863.00,1036808.00,560.00,555.00,557.00
2015-02-09,19,7086.00,3949102.00,565.00,546.00,560.00
2015-02-10,17,3052.00,1708741.00,571.00,556.00,560.00
2015-02-11,9,2226.00,1250841.00,565.00,554.00,559.00
2015-02-12,30,7753.00,4319800.00,561.00,555.00,559.00
2015-02-15,30,5495.00,3098443.00,575.00,560.00,567.00
2015-02-16,12,3422.00,1918650.00,575.00,560.00,561.00
2015-02-18,10,550.00,307332.00,568.00,551.00,559.00
2015-02-22,15,2343.00,1288864.00,555.00,545.00,555.00
2015-02-23,6,2077.00,1142244.00,554.00,547.00,554.00
2015-02-24,6,991.00,544432.00,554.00,543.00,551.00
2015-02-25,19,1139.00,620194.00,548.00,542.00,543.00
2015-02-26,8,873.00,475860.00,562.00,541.00,562.00
2015-03-01,9,649.00,362134.00,560.00,552.00,560.00
2015-03-02,2,28.00,16142.00,582.00,571.00,582.00
2015-03-03,10,413.00,241234.00,585.00,583.00,583.00
2015-03-04,11,2064.00,1150891.00,572.00,550.00,560.00
2015-03-09,12,4324.00,2416414.00,571.00,551.00,563.00
2015-03-10,2,74.00,41736.00,564.00,564.00,564.00
2015-03-11,9,1068.00,593218.00,560.00,554.00,558.00
2015-03-15,9,1153.00,629352.00,548.00,545.00,545.00
2015-03-16,4,535.00,286729.00,545.00,535.00,535.00
2015-03-17,3,599.00,321555.00,545.00,535.00,545.00
2015-03-18,5,914.00,491052.00,542.00,535.00,540.00
2015-03-19,7,1099.00,589450.00,550.00,530.00,550.00
2015-03-22,13,1920.00,1038011.00,545.00,539.00,541.00
2015-03-23,8,1146.00,610227.00,537.00,529.00,529.00
2015-03-24,8,785.00,408860.00,522.00,520.00,522.00
2015-03-25,5,931.00,485790.00,525.00,520.00,522.00
2015-03-26,3,286.00,149859.00,525.00,522.00,525.00
2015-03-29,6,673.00,352343.00,525.00,523.00,523.00
2015-03-30,6,153.00,82403.00,549.00,533.00,549.00
2015-03-31,2,24.00,13396.00,559.00,557.00,559.00
2015-04-01,4,265.00,142950.00,548.00,533.00,533.00
2015-04-02,16,1782.00,932456.00,530.00,519.00,522.00
2015-04-05,18,2167.00,1115639.00,522.00,505.00,511.00
2015-04-06,4,1435.00,752649.00,530.00,515.00,530.00
2015-04-08,2,240.00,125040.00,521.00,521.00,521.00
2015-04-07,24,7665.00,3981668.00,528.00,511.00,527.00
2015-04-09,6,888.00,468580.00,531.00,525.00,531.00
2015-04-12,2,28.00,15134.00,541.00,540.00,540.00
2015-04-13,2,537.00,289406.00,539.00,538.00,539.00
2015-04-15,1,30.00,16170.00,539.00,539.00,539.00
2015-04-16,1,95.00,51300.00,540.00,540.00,540.00
2015-04-20,2,169.00,91091.00,539.00,539.00,539.00
2015-04-21,1,500.00,264500.00,529.00,529.00,529.00
2015-04-22,10,1879.00,950321.00,520.00,502.00,520.00
2015-04-23,6,344.00,175244.00,510.00,506.00,509.00
2015-06-01,2,27.00,13383.00,499.00,490.00,490.00
2015-06-02,28,4140.00,1976189.00,489.00,442.00,484.00
2015-06-03,32,10121.00,5302167.00,532.00,490.00,525.00
2015-06-04,31,6866.00,3672627.00,546.00,518.00,520.00
2015-06-07,19,3116.00,1678789.00,545.00,525.00,540.00
2015-06-08,5,489.00,262685.00,540.00,535.00,535.00
2015-06-09,12,1026.00,573702.00,577.00,545.00,545.00
2015-06-10,2,180.00,95400.00,535.00,525.00,525.00
2015-06-11,5,1237.00,637048.00,516.00,506.00,515.00
2015-06-14,11,1738.00,877575.00,515.00,500.00,510.00
2015-06-15,3,119.00,61035.00,515.00,510.00,515.00
2015-06-16,3,5511.00,2815900.00,511.00,510.00,511.00
2015-06-17,14,1079.00,551873.00,515.00,507.00,512.00
2015-06-21,7,376.00,188545.00,503.00,500.00,500.00
2015-06-22,3,1500.00,765000.00,515.00,505.00,515.00
2015-06-23,13,2206.00,1191221.00,555.00,525.00,542.00
2015-06-24,7,2003.00,1066698.00,539.00,531.00,539.00
2015-06-25,9,732.00,385510.00,530.00,525.00,527.00
2015-06-28,19,3293.00,1796975.00,557.00,537.00,552.00
2015-06-29,57,9337.00,5298191.00,583.00,557.00,570.00
2015-06-30,28,7760.00,4388341.00,572.00,560.00,572.00
2015-07-01,35,6785.00,3910713.00,600.00,558.00,564.00
2015-07-02,15,1963.00,1093580.00,563.00,553.00,553.00
2015-07-05,6,2306.00,1278330.00,555.00,552.00,555.00
2015-07-06,27,4801.00,2641121.00,604.00,545.00,551.00
2015-07-07,17,2631.00,1446393.00,554.00,545.00,552.00
2015-07-08,9,1581.00,870102.00,552.00,548.00,550.00
2015-07-09,7,2010.00,1100460.00,550.00,545.00,550.00
2015-07-12,4,1681.00,927372.00,553.00,542.00,553.00
2015-07-13,7,1793.00,977600.00,550.00,540.00,550.00
2015-07-14,6,2265.00,1242124.00,560.00,545.00,560.00
2015-07-15,16,2850.00,1588007.00,570.00,551.00,570.00
2015-07-16,69,32060.00,18093573.00,588.00,551.00,582.00
2015-07-22,9,2031.00,1125920.00,571.00,550.00,550.00
2015-07-23,14,2728.00,1503028.00,555.00,545.00,555.00
2015-07-27,12,5320.00,2945083.00,560.00,550.00,555.00
2015-07-28,1,85.00,46325.00,545.00,545.00,545.00
2015-07-29,7,1187.00,652790.00,565.00,540.00,565.00
2015-07-30,16,4297.00,2398255.00,561.00,555.00,561.00
2015-08-02,3,611.00,354324.00,582.00,564.00,582.00
2015-08-03,12,3122.00,1730500.00,571.00,550.00,560.00
2015-08-04,6,1821.00,1005785.00,555.00,550.00,552.00
2015-08-05,30,5393.00,2985268.00,561.00,550.00,560.00
2015-08-06,34,12482.00,7164095.00,582.00,560.00,572.00
2015-08-09,5,768.00,431776.00,569.00,559.00,569.00
2015-08-10,18,1282.00,717805.00,570.00,555.00,555.00
2015-08-11,9,1546.00,863497.00,570.00,550.00,570.00
2015-08-12,11,1612.00,876870.00,560.00,542.00,543.00
2015-08-13,53,4395.00,2430563.00,560.00,550.00,550.00
2015-08-16,20,1669.00,916259.00,551.00,530.00,540.00
2015-08-17,5,852.00,460762.00,550.00,535.00,550.00
2015-08-18,31,4116.00,2259451.00,555.00,544.00,553.00
2015-08-19,20,4827.00,2637479.00,550.00,542.00,546.00
2015-08-20,42,5933.00,3307178.00,567.00,545.00,545.00
2015-08-23,125,6800.00,3706873.00,555.00,526.00,540.00
2015-08-24,6,158.00,89438.00,594.00,550.00,594.00
2015-08-25,4,705.00,425730.00,610.00,603.00,604.00
2015-08-26,13,3159.00,1926384.00,616.00,605.00,610.00
2015-08-27,15,5945.00,3863895.00,671.00,621.00,671.00
2015-08-31,31,5676.00,4153214.00,738.00,684.00,738.00
2015-09-01,31,6701.00,5001455.00,775.00,725.00,735.00
2015-09-02,2,30.00,21350.00,721.00,707.00,707.00
2015-09-03,23,3412.00,2304856.00,713.00,643.00,643.00
2015-09-06,7,621.00,404568.00,668.00,643.00,650.00
2015-09-07,10,1356.00,856402.00,687.00,625.00,687.00
2015-09-08,1,10.00,7000.00,700.00,700.00,700.00
2015-09-09,3,281.00,189867.00,686.00,660.00,660.00
2015-09-10,8,880.00,554470.00,647.00,626.00,630.00
2015-09-13,4,477.00,314438.00,667.00,642.00,654.00
2015-09-14,7,1569.00,1007030.00,653.00,635.00,650.00
2015-09-15,2,1006.00,659300.00,656.00,650.00,656.00
2015-09-16,6,1355.00,887410.00,660.00,650.00,650.00
2015-09-17,8,1506.00,962928.00,646.00,628.00,628.00
2015-09-23,4,1015.00,649600.00,640.00,640.00,640.00
2015-09-24,10,2558.00,1616926.00,640.00,616.00,640.00
2015-09-28,1,55.00,34540.00,628.00,628.00,628.00
2015-09-29,1,74.00,45658.00,617.00,617.00,617.00
2015-09-30,1,1000.00,629000.00,629.00,629.00,629.00
2015-10-01,2,700.00,434300.00,629.00,617.00,617.00
2015-10-04,1,106.00,65402.00,617.00,617.00,617.00
2015-10-05,1,200.00,125800.00,629.00,629.00,629.00
2015-10-06,1,35.00,21595.00,617.00,617.00,617.00
2015-10-07,8,1543.00,932857.00,617.00,600.00,610.00
2015-10-08,1,300.00,180000.00,600.00,600.00,600.00
2015-10-11,2,211.00,126732.00,612.00,600.00,600.00
2015-10-14,1,200.00,118000.00,590.00,590.00,590.00
2015-10-15,3,806.00,459874.00,579.00,568.00,569.00
2015-10-18,16,3080.00,1681742.00,559.00,532.00,540.00
2015-10-19,9,3344.00,1850670.00,561.00,550.00,550.00
2015-10-27,3,215.00,118750.00,555.00,550.00,550.00
2015-10-28,7,1347.00,716205.00,539.00,525.00,538.00
2015-10-29,6,503.00,269816.00,548.00,530.00,530.00
2015-11-01,2,757.00,397425.00,525.00,525.00,525.00
2015-11-02,12,2100.00,1124830.00,540.00,535.00,536.00
2015-11-03,2,132.00,70464.00,536.00,527.00,536.00
2015-11-05,1,100.00,54600.00,546.00,546.00,546.00
2015-11-08,3,5451.00,2835280.00,536.00,520.00,520.00
2015-11-09,5,88.00,48880.00,570.00,530.00,570.00
2015-11-10,2,20.00,11730.00,592.00,581.00,592.00
2015-11-15,1,100.00,59000.00,590.00,590.00,590.00
2015-11-18,1,294.00,176106.00,599.00,599.00,599.00
2015-11-22,1,10.00,5880.00,588.00,588.00,588.00
2015-11-24,1,18.00,10386.00,577.00,577.00,577.00
2015-11-30,1,30.00,16980.00,566.00,566.00,566.00
2015-12-01,10,2080.00,1137084.00,559.00,530.00,559.00
2015-12-03,1,100.00,57000.00,570.00,570.00,570.00
2015-12-06,1,300.00,174000.00,580.00,580.00,580.00
2015-12-07,2,221.00,123923.00,569.00,558.00,558.00
2015-12-08,1,166.00,92628.00,558.00,558.00,558.00
2015-12-09,13,2955.00,1644511.00,572.00,547.00,565.00
2015-12-10,4,618.00,348960.00,570.00,560.00,560.00
2015-12-13,6,550.00,308110.00,571.00,560.00,560.00
2015-12-14,14,2121.00,1191560.00,566.00,555.00,555.00
2015-12-15,75,20495.00,11862046.00,600.00,566.00,584.00
2015-12-16,54,13389.00,7994395.00,606.00,579.00,590.00
2015-12-17,15,6773.00,3919420.00,599.00,575.00,580.00
2015-12-20,7,3090.00,1803200.00,587.00,580.00,587.00
2015-12-21,12,2993.00,1754526.00,590.00,580.00,590.00
2015-12-22,18,2840.00,1682024.00,600.00,590.00,590.00
2015-12-23,17,5632.00,3341219.00,602.00,590.00,592.00
2015-12-24,29,7191.00,4354608.00,620.00,590.00,615.00
2015-12-27,16,3777.00,2334677.00,632.00,610.00,610.00
2015-12-28,4,1600.00,972200.00,608.00,607.00,607.00
2015-12-29,21,4240.00,2625661.00,632.00,612.00,632.00
2015-12-31,32,8490.00,5518074.00,668.00,635.00,641.00
2016-01-03,96,28392.00,19498791.00,705.00,653.00,700.00
2016-01-04,46,12487.00,8592354.00,728.00,661.00,686.00
2016-01-05,32,7192.00,4801871.00,686.00,651.00,658.00
2016-01-06,14,2302.00,1528013.00,670.00,657.00,664.00
2016-01-07,18,4061.00,2740513.00,678.00,670.00,677.00
2016-01-10,19,3642.00,2436233.00,686.00,652.00,652.00
2016-01-11,9,1666.00,1119520.00,680.00,665.00,670.00
2016-01-12,15,3333.00,2213458.00,675.00,657.00,670.00
2016-01-13,4,950.00,636300.00,680.00,667.00,675.00
2016-01-14,8,728.00,488032.00,673.00,668.00,673.00
2016-01-17,22,7112.00,4825332.00,688.00,670.00,670.00
2016-01-18,24,8076.00,5435305.00,690.00,660.00,679.00
2016-01-19,18,5340.00,3594407.00,680.00,665.00,678.00
2016-01-20,10,2541.00,1697939.00,670.00,666.00,668.00
2016-01-21,14,2794.00,1868874.00,671.00,667.00,670.00
2016-01-24,26,7996.00,5355963.00,679.00,662.00,678.00
2016-01-25,25,4872.00,3284210.00,685.00,670.00,671.00
2016-01-26,21,5443.00,3638892.00,675.00,665.00,670.00
2016-01-27,60,15170.00,10260611.00,688.00,665.00,676.00
2016-01-28,7,1477.00,900748.00,611.00,608.00,610.00
2016-01-31,5,2161.00,1311408.00,614.00,602.00,614.00
2016-02-01,9,3530.00,2171680.00,621.00,614.00,615.00
2016-02-02,10,2607.00,1599877.00,616.00,610.00,611.00
2016-02-03,9,3097.00,1881461.00,610.00,603.00,605.00
2016-02-04,22,4302.00,2650821.00,625.00,608.00,625.00
2016-02-07,24,6102.00,3842540.00,647.00,624.00,628.00
2016-02-08,23,4900.00,3116995.00,640.00,632.00,640.00
2016-02-11,43,6696.00,4393021.00,673.00,644.00,673.00
2016-02-14,32,8180.00,5390923.00,675.00,647.00,656.00
2016-02-15,8,1266.00,824900.00,655.00,648.00,655.00
2016-02-16,2,400.00,257900.00,650.00,643.00,650.00
2016-02-17,6,1585.00,1022850.00,650.00,645.00,645.00
2016-02-18,11,2583.00,1665869.00,650.00,635.00,643.00
2016-02-21,7,2767.00,1776061.00,645.00,640.00,640.00
2016-02-22,8,1310.00,826500.00,632.00,630.00,630.00
2016-02-23,13,1348.00,843630.00,636.00,620.00,625.00
2016-02-24,7,1932.00,1205633.00,636.00,620.00,630.00
2016-02-25,4,1352.00,839475.00,630.00,620.00,620.00
2016-02-28,18,4854.00,3054846.00,635.00,621.00,634.00
2016-02-29,5,808.00,502383.00,628.00,616.00,621.00
2016-03-01,6,1306.00,816684.00,629.00,623.00,625.00
2016-03-02,10,2865.00,1799668.00,633.00,625.00,628.00
2016-03-03,13,8847.00,5539860.00,633.00,624.00,627.00
2016-03-06,15,3415.00,2194395.00,650.00,639.00,640.00
2016-03-10,91,26009.00,17670080.00,704.00,650.00,704.00
2016-03-13,69,14072.00,10048007.00,753.00,700.00,701.00
2016-03-14,23,4882.00,3380450.00,705.00,675.00,675.00
2016-03-15,20,3058.00,2112028.00,698.00,679.00,698.00
2016-03-16,70,21657.00,15297881.00,713.00,699.00,710.00
2016-03-17,59,12229.00,8789433.00,743.00,700.00,729.00
2016-03-20,62,24203.00,17853265.00,743.00,730.00,738.00
2016-03-21,43,9435.00,7011886.00,760.00,730.00,750.00
2016-03-23,32,9244.00,6838285.00,755.00,731.00,743.00
2016-03-24,42,10145.00,7398460.00,737.00,726.00,732.00
2016-03-27,40,13492.00,9641431.00,730.00,702.00,729.00
2016-03-28,9,7013.00,5016070.00,729.00,710.00,723.00
2016-03-29,32,5876.00,4182796.00,725.00,683.00,707.00
2016-03-30,4,1150.00,791050.00,695.00,683.00,688.00
2016-03-31,22,4736.00,3227847.00,690.00,675.00,675.00
2016-04-03,15,2182.00,1477313.00,689.00,666.00,680.00
2016-04-04,11,2282.00,1567810.00,693.00,678.00,682.00
2016-04-05,17,2915.00,1978569.00,685.00,673.00,676.00
2016-04-06,12,2569.00,1730801.00,685.00,670.00,673.00
2016-04-10,15,2221.00,1481487.00,686.00,661.00,668.00
2016-04-11,6,690.00,463700.00,675.00,668.00,670.00
2016-04-12,2,500.00,333000.00,666.00,666.00,666.00
2016-04-14,7,990.00,668690.00,679.00,670.00,675.00
2016-04-17,9,2598.00,1761620.00,683.00,662.00,680.00
2016-04-18,19,2888.00,2022354.00,705.00,692.00,700.00
2016-04-19,11,1699.00,1183067.00,710.00,690.00,692.00
2016-04-20,18,5292.00,3627762.00,694.00,673.00,687.00
2016-04-21,9,1067.00,732455.00,690.00,680.00,685.00
2016-04-24,5,1005.00,682921.00,680.00,676.00,680.00
2016-04-25,21,4072.00,2749198.00,681.00,671.00,675.00
2016-04-26,11,3225.00,2194875.00,685.00,675.00,677.00
2016-04-27,9,1063.00,723597.00,683.00,670.00,679.00
2016-04-28,14,3582.00,2447846.00,690.00,680.00,686.00
2016-05-02,9,2962.00,2015472.00,685.00,673.00,674.00
2016-05-03,10,1820.00,1228642.00,685.00,670.00,670.00
2016-05-04,14,7541.00,5071661.00,680.00,669.00,674.00
2016-05-05,12,4001.00,2659050.00,674.00,661.00,674.00
2016-05-08,6,510.00,343445.00,674.00,670.00,670.00
2016-05-09,9,3137.00,2131370.00,696.00,675.00,696.00
2016-05-10,40,8665.00,6084311.00,707.00,696.00,700.00
2016-05-11,31,6780.00,4788279.00,710.00,700.00,710.00
2016-05-12,30,6928.00,4894910.00,710.00,698.00,698.00
2016-05-15,13,3111.00,2173741.00,702.00,695.00,700.00
2016-05-16,18,3075.00,2136350.00,700.00,690.00,690.00
2016-05-17,28,6376.00,4457125.00,700.00,695.00,698.00
2016-05-18,59,12427.00,8977944.00,727.00,711.00,725.00
2016-05-19,62,13634.00,10154797.00,753.00,730.00,748.00
2016-05-22,138,22672.00,17699271.00,821.00,745.00,821.00
2016-05-23,141,48813.00,39789898.00,853.00,805.00,821.00
2016-05-24,67,25283.00,20910268.00,837.00,810.00,816.00
2016-05-25,32,5766.00,4587151.00,815.00,770.00,780.00
2016-05-26,37,7565.00,5894459.00,799.00,760.00,799.00
2016-05-29,99,19885.00,16466255.00,878.00,809.00,828.00
2016-05-30,60,17223.00,14240243.00,835.00,820.00,828.00
2016-05-31,34,9313.00,7678885.00,835.00,821.00,830.00
2016-06-01,25,7267.00,5876000.00,834.00,800.00,815.00
2016-06-02,27,3988.00,3176862.00,810.00,785.00,791.00
2016-06-05,24,5311.00,4031021.00,776.00,733.00,733.00
2016-06-06,26,8138.00,6129208.00,787.00,719.00,758.00
2016-06-07,14,3129.00,2411731.00,785.00,765.00,765.00
2016-06-08,44,8338.00,6718381.00,822.00,770.00,815.00
2016-06-09,249,59569.00,51864350.00,896.00,831.00,896.00
2016-06-12,194,50344.00,45767207.00,927.00,850.00,898.00
2016-06-13,89,20380.00,18442301.00,938.00,876.00,910.00
2016-06-14,52,9669.00,8720395.00,916.00,891.00,891.00
2016-06-15,117,28802.00,26814420.00,980.00,899.00,980.00
2016-06-16,247,62359.00,66229546.00,1078.00,990.00,1078.00
2016-06-19,344,69501.00,75708005.00,1140.00,996.00,1072.00
2016-06-20,105,20185.00,21575940.00,1114.00,1030.00,1042.00
2016-06-21,78,14345.00,15096964.00,1090.00,1022.00,1061.00
2016-06-22,84,12176.00,13133532.00,1096.00,1065.00,1083.00
2016-06-23,132,23820.00,26196039.00,1150.00,1065.00,1090.00
2016-06-26,52,10956.00,11594003.00,1100.00,1040.00,1070.00
2016-06-27,46,12798.00,13525383.00,1075.00,1040.00,1048.00
2016-06-28,95,20222.00,20917844.00,1065.00,1000.00,1040.00
2016-06-29,36,8359.00,8766934.00,1071.00,1030.00,1030.00
2016-06-30,46,14327.00,14861578.00,1092.00,1015.00,1034.00
2016-07-03,44,9513.00,9749931.00,1035.00,1015.00,1022.00
2016-07-04,41,13398.00,13598724.00,1040.00,1010.00,1015.00
2016-07-05,70,17364.00,17475290.00,1030.00,990.00,1030.00
2016-07-06,49,8174.00,8196376.00,1025.00,997.00,1000.00
2016-07-10,58,8181.00,8247089.00,1039.00,1000.00,1000.00
2016-07-11,29,4258.00,4131267.00,985.00,965.00,965.00
